,date,id,p#,text,title,url
427334,1993-12-30,nyt://article/b6d02bd8-2c8b-581e-928a-51fb0ef36a7a,29.0,"In Poland and the Czech Republic, efforts are under way to change these laws, but police officials in these countries said they did not expect their Parliaments to act swiftly. More Resources Needed",Poland Becomes a Major Conduit for Drug Traffic,https://www.nytimes.com/1993/12/30/world/poland-becomes-a-major-conduit-for-drug-traffic.html
427335,1993-12-30,nyt://article/b6d02bd8-2c8b-581e-928a-51fb0ef36a7a,30.0,"Even with new laws, without vastly more resources, Eastern European governments will have little chance against the drug trade, which is in the hands of organized criminal syndicates. An increasing number of criminal syndicates are run by Russians or others from the former Soviet Union; these groups have long tentacles and ruthless methods of operation.",Poland Becomes a Major Conduit for Drug Traffic,https://www.nytimes.com/1993/12/30/world/poland-becomes-a-major-conduit-for-drug-traffic.html
427336,1993-12-30,nyt://article/b6d02bd8-2c8b-581e-928a-51fb0ef36a7a,31.0,"In many of the countries of Eastern Europe there is a lack of resources and training. Trying to help remedy this problem, the Germans and the United States Drug Enforcement Administration have started conducting classes for law enforcement officials in Eastern Europe and the former Soviet Union in how to detect drugs and arrest smugglers.",Poland Becomes a Major Conduit for Drug Traffic,https://www.nytimes.com/1993/12/30/world/poland-becomes-a-major-conduit-for-drug-traffic.html
427337,1993-12-30,nyt://article/b6d02bd8-2c8b-581e-928a-51fb0ef36a7a,32.0,"""We are complete newcomers, greenhorns,"" Mr. Lubik, the senior Polish customs officer, said. ""It's very easy to cross the border with the knowledge that the customs officer is overworked, that his knowledge about drugs is almost nonexistent, that he has no means of communications. Try to call right now to the border -- sometimes it takes two days.""",Poland Becomes a Major Conduit for Drug Traffic,https://www.nytimes.com/1993/12/30/world/poland-becomes-a-major-conduit-for-drug-traffic.html
427338,1993-12-30,nyt://article/b6d02bd8-2c8b-581e-928a-51fb0ef36a7a,33.0,"Drug traders are almost arrogant in their attitude toward the Polish authorities, he said. What else could explain that someone would try to bring a half ton of marijuana into the country packed in fish, he asked.",Poland Becomes a Major Conduit for Drug Traffic,https://www.nytimes.com/1993/12/30/world/poland-becomes-a-major-conduit-for-drug-traffic.html
427339,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,1.0,"It could hardly appear more incongruous, a neighborhood of 18 igloo-like structures on an old parking lot near a freeway entrance ramp, scarcely blocks west of the towers of downtown.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427340,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,2.0,"While they may look odd, the little white fiberglass domes next to the Harbor Freeway are a striking improvement from what they replaced two months ago: the more familiar trappings of the urban homeless -- shacks and jerry-rigged shanties, blankets draped over fences for warmth and privacy, shopping carts for belongings, boxes for beds.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427341,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,3.0,"Now many of the same people who shared the lot and surrounding area are living comfortably off the street, some under a roof for the first time in years with a home address and telephone -- vital for seeking jobs and social services.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427342,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,4.0,"Yet the domes, with their industrial carpeting and Ikea furnishings, are much less a solution to Southern California's homeless problem than a grand experiment to see if the temporary stability they provide can enable people to turn their lives around -- a prodigious challenge in some cases. Since the village opened on Nov. 5, several people have been evicted for theft and disruptive behavior, and residents say that some in the village continue to use cocaine and crack, which are forbidden. Idea Takes Shape",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427343,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,5.0,"""This is not the lunar landing,"" said Ted Hayes, an advocate for the homeless who founded the project, Genesis I. ""This is the ship that will take us to the Moon.""",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427344,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,6.0,"Mr. Hayes is famous in Los Angeles because of his demonstrations on behalf of the homeless, now estimated by city officials to number 99,000. By 1985, he was tinkering with the idea of domes as halfway houses between street life and mainstream society. He found a company in Utah whose domes were often used as temporary shelter for victims of hurricanes, earthquakes and other natural disasters.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427345,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,7.0,"Through a nonprofit agency, he and several partners gained support for the Genesis I project from private donations, including a $250,000 grant from the Atlantic Richfield Company that will support the village for a year. It covers the cost of the domes, $6,500 each, and the rental of the one-acre parking lot, $2,500 a month for a year.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427346,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,8.0,"As the domes were put in place, Mr. Hayes sought out homeless people already living in the area in makeshift dwellings, people like Bill Mathews and Eri Burns, a married couple living under a tangle of wooden beams and tarpaulins near the freeway entrance.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427347,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,9.0,"Like some among the 23 adult residents of the domed village, Mr. Mathews, 48, and Ms. Burns, 38, were once workers with bank accounts and houses -- he, a carpenter from the Bronx; she, a paralegal from Dallas. Hope for a better life brought them to Southern California years ago, but bad luck left them on the streets of downtown Los Angeles. In the village, they share chores with others, some cooking for the group, others cleaning up after meals. Residents also sweep the grounds, clean the surrounding neighborhoods and serve on security patrols. Few Regulations",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427348,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,10.0,"For accepting those responsibilities, Mr. Mathews and Ms. Burns live together in 314 square feet of almost cheery interior space that is divided between a bedroom and living room. A window provides ventilation; solar panels generate electricity.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427349,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,11.0,"Residents also live with few regulations and no curfew, which for some makes the transition from the street preferable to shelters or missions run by the city. But rules of reason apply, and violators can be brought before the entire group for discipline. Anyone caught stealing, using drugs or shirking their communal responsibilities could be evicted, although Mr. Hayes said he retained the ultimate authority. On several occasions he has vetoed votes for expulsion to give a transgressor a second chance.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427350,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,12.0,"He looks the other way if residents drink or even smoke marijuana in the privacy of their domes. But, he said, ""If you use drugs and you're caught, the chances you would be put out are very, very strong."" Aim to Expand Program",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427351,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,13.0,"But, Mr. Hayes said, if the village can function even relatively smoothly, he hopes to expand the concept, securing more domes and moving these originals after a year into other areas where homelessness is rampant in the metropolitan area, around the state and areas beyond where space is available. All residents in Genesis I would be encouraged to relocate, to teach others how the system works.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427352,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,14.0,"Where financing for expansion might come from is uncertain. The Atlantic Richfield Company has given no indication that it would be willing to donate more. But other financial backers might be found, Mr. Hayes said, if the pilot project is a success.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427353,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,15.0,"To Mr. Hayes, success is measured by the residents' willingness to assume their fair share of work. That, he said, would qualify them to move into the next domed village and teach others how to run it.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427354,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,16.0,"Some residents have told Mr. Hayes that they want to work for the project as it expands. But the goals of others may be different. Ms. Burns said that some in the village hoped to find a ""mainstream, 9-to-5 job"" or rejoin family members elsewhere.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
427355,1993-12-30,nyt://article/eb7ef5d3-c6c7-5229-9c30-8ae7a4571e0c,17.0,"In any case, they are unlikely to be celebrating New Year's in the same place next year. When the parking lot lease expires in November, the domes will be removed, as planned. Allowing them to remain could jeopardize the concept of domed villages, said David V. Adams, a Los Angeles real-estate investor who aided Mr. Hayes.",Village of Domes Is New Frontier for the Homeless,https://www.nytimes.com/1993/12/30/us/village-of-domes-is-new-frontier-for-the-homeless.html
