,date,id,p#,text,title,url
414765,1995-10-31,nyt://article/2e45e60e-66ff-5738-94a7-8acae1826982,1.0,"The Philadelphia 76ers' VERNON MAXWELL pleaded no contest yesterday to a misdemeanor marijuana charge, stemming from an incident in Houston over the summer when the police stopped his car. A judge recessed the case until November so he could review Maxwell's probation department reports. Maxwell was cut by the Houston Rockets in June after he left the team during its playoff run. If convicted, Maxwell could face up to a $2,000 fine and 180 days in jail. (AP)",76ers' Maxwell Enters Plea in Drug Charge,https://www.nytimes.com/1995/10/31/sports/sports-people-basketball-76ers-maxwell-enters-plea-in-drug-charge.html
414766,1995-10-12,nyt://article/44c23256-5310-5c60-b025-8ff8c89750a3,1.0,"SEAN McCARTHY, an apprentice jockey who became the first rider in Britain to fail a drug test, was suspended for two months yesterday. McCarthy, 22, who tested positive for marijuana and amphetamines at Folkestone on Aug. 15, had his license withdrawn by the Jockey Club's Disciplinary Committee. McCarthy, who has ridden five winners, was ordered to undergo rehabilitation and pass another test before he can reapply for his license Dec. 14. (AP)",Drug Suspension for Jockey,https://www.nytimes.com/1995/10/12/sports/sports-people-horse-racing-drug-suspension-for-jockey.html
414767,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,1.0,"When Ohio State Troopers asked Todd McCormick about the smell of marijuana in his car after they stopped him on Interstate 80 in July, he said he had a prescription from a doctor in Holland. They arrested him anyway, saying the prescription was meaningless in the United States.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414768,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,2.0,"Then, they searched his car, and found more than 30 pounds of marijuana marked ""Not for sale."" Mr. McCormick told them that he was taking it to his home town, Providence, R.I., to start a group that would give marijuana to the seriously ill. He was held on $150,000 bail, which he was unable to raise.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414769,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,3.0,"At a court hearing last month, Mr. McCormick, 25, said he needed marijuana for the pain left by 10 childhood bouts with cancer. Judge Anthony L. Gretick of the Williams County Court of Common Pleas then did something that drug enforcement officials say was unprecedented: he ruled that Mr. McCormick could smoke marijuana while in jail if a local doctor signed off on the medical necessity.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414770,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,4.0,"""I'm not going to fly in the face of a local examining physician who tells someone in jail they need a certain treatment,"" Judge Gretick said in a telephone interview this week from his chambers in Bryan, Ohio, 60 miles west of Toledo.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414771,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,5.0,"The issue was put on hold last week, before Mr. McCormick had consulted with a local doctor, after his bail was lowered to $20,000, an amount he was able to meet.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414772,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,6.0,"John A. Mutter, the president of the 3,000-member American Judge's Association, declined to comment on Judge Gretick's statements, but said, ""It strikes me as being incongruous that a doctor can prescribe for the well-being of his patients narcotic drugs like morphine that are habit-forming, but they can't prescribe marijuana.""",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414773,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,7.0,"The only Federal program allowing marijuana for medical purposes stopped accepting new members in 1992 when the Public Health Service found that its therapeutic value did not outweigh its risks. Currently, only eight people in the United States legally receive marijuana provided by the Government.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414774,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,8.0,"""There are alternative therapies as good if not better than smoking marijuana for all of the medical conditions for which there have been requests for medicinal marijuana, including chronic pain,"" said Rayford Kytle, a spokesman for the Public Health Service.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414775,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,9.0,"Mr. McCormick said this week in a telephone interview from Ohio that he first smoked marijuana at the age of 10 to combat nausea and dizziness while he underwent radiation therapy for a tumor between his heart and lung. Eight times before, beginning at the age of 2, he had undergone treatment for cancer in his spine, skull, right ear and left hip.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414776,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,10.0,"He said that his last cancer had been found when he was 15, but that he remained in constant pain in his hip, back and neck. He said he was unable to walk when he did not smoke marijuana.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414777,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,11.0,"Mr. McCormick said he went to Holland in March to get a prescription for marijuana, hoping to set a precedent for people who wanted the drug for medical purposes. When he returned to the United States, he said, customs inspectors allowed him to proceed after he told them that he had a prescription for the 600 grams of marijuana, or 21 ounces.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414778,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,12.0,"Dennis Schimkoski, a spokesman for the Customs Service in Washington, said this week that Mr. McCormick had not declared the marijuana on any written forms and that agents should have arrested him if they knew he was carrying any quantity of the drug.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414779,1995-09-17,nyt://article/2631bb5b-a2e9-5a9f-a41d-6627979d3a08,13.0,"Mr. McCormick, who is awaiting trial on charges of felony possession of marijuana, faces up to 30 years in prison if convicted.",Ohio Judge Allows Inmate to Use Marijuana if Medically Needed,https://www.nytimes.com/1995/09/17/us/ohio-judge-allows-inmate-to-use-marijuana-if-medically-needed.html
414780,1995-09-13,nyt://article/e6787ddf-2ec6-5483-b325-f8cc64abc9bf,1.0,"The number of teen-agers using marijuana has nearly doubled since 1992, according to a Federal survey released today. Fewer young people say they consider trying the drug a ""great risk,"" the survey added.","Use of Marijuana Soars, Survey Says",https://www.nytimes.com/1995/09/13/us/use-of-marijuana-soars-survey-says.html
414781,1995-09-13,nyt://article/e6787ddf-2ec6-5483-b325-f8cc64abc9bf,2.0,"Among teen-agers, 7.3 percent said they had smoked marijuana in the preceding month, up from 4 percent in 1992. Cocaine use showed no increase, and drinking declined slightly. Drug use by people 18 to 34 also declined slightly, the report said. The use of illegal drugs by the entire population rose slightly, with 12.2 million people using drugs in an average month last year, up from 11.7 million in 1993, the study said. The survey, by the Substance Abuse and Mental Health Services Administration, had 22,181 interviews.","Use of Marijuana Soars, Survey Says",https://www.nytimes.com/1995/09/13/us/use-of-marijuana-soars-survey-says.html
414782,1995-09-13,nyt://article/e6787ddf-2ec6-5483-b325-f8cc64abc9bf,3.0,"The top White House anti-drug official, Dr. Lee P. Brown, tied the increase in marijuana use to glamorization by the entertainment industry, saying, ""Many youngsters are being misled and misinformed about the dangers of marijuana.""","Use of Marijuana Soars, Survey Says",https://www.nytimes.com/1995/09/13/us/use-of-marijuana-soars-survey-says.html
414783,1995-09-13,nyt://article/e6787ddf-2ec6-5483-b325-f8cc64abc9bf,4.0,"The Health and Human Services Secretary, Donna E. Shalala, and Mr. Brown used the release of the study to introduce new public service advertisements and pamphlets featuring the slogan, ""Stay Drug Free! You Have the Power!""","Use of Marijuana Soars, Survey Says",https://www.nytimes.com/1995/09/13/us/use-of-marijuana-soars-survey-says.html
414784,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,1.0,"NEIGHBORHOOD REPORT: VILLAGES, EAST AND WEST",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
414785,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,2.0,"Once a week for the last two years, Johann Moore would take the subway from his home in Park Slope to lower Manhattan to give away marijuana.",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
414786,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,3.0,"He doesn't anymore. Six months ago he had to start charging for the drug, he said, because of high demand and limited supply. But he insists he's no dealer: His customers pay wholesale.",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
414787,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,4.0,"Mr. Moore's customers are the 50 members of the New York Buyers Club, a group he founded for people with serious illnesses, like him, who say smoking marijuana eases their suffering. Mr. Moore generally operates in TriBeCa and on the Lower East Side, where many club members live and where meeting places and drug sources are easy to find.",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
414788,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,5.0,"But marijuana is illegal in New York, even for medical purposes, unless the Federal Government supplies it. So Mr. Moore said he was not surprised when he was arrested three weeks ago on Fifth Street near Avenue B after the police spotted him giving someone marijuana.",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
414789,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,6.0,"Mr. Moore, who is 33 and unemployed, faces a year in prison if convicted on a misdemeanor charge. He said he will plead not guilty when he appears in court on Sept. 28.",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
414790,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,7.0,"Meeting in the basement of a bar near the Holland Tunnel last week, Mr. Moore and club members told how they relied on marijuana.",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
414791,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,8.0,"""I don't get stoned anymore,"" Mr. Moore said, brushing aside claims that club members use illness as an excuse to get high. He said he used marijuana to ease the discomfort caused by chronic fatigue syndrome.",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
414792,1995-09-10,nyt://article/ba65ef8a-b23a-50a2-94bc-565dda50cf91,9.0,"Most club members, he said, have AIDS or H.I.V. and use marijuana to stimulate the appetite, relieve tension and counter depression. Others say marijuana eases the nausea and pain of chemotherapy, or the pain and spasms of multiple sclerosis.",Marijuana Cure: Rx for Arrest,https://www.nytimes.com/1995/09/10/nyregion/neighborhood-report-villages-east-and-west-marijuana-cure-rx-for-arrest.html
